x,y,vx,vy,ang,angVel,t
0.6407745282066899,4.321339095387691,0.0,0.0,2.3046936792411192,0.0,0.0
7.701254537985701,0.7910990904981849,0.0,0.0,3.125465019746157,0.0,3.6575253372449374
