x,y,vx,vy,ang,angVel,t
0.6856702619414483,4.460708782742681,0.0,0.0,2.1614167254097816,0.0,0.0
2.61171032357473,5.338983050847457,0.0,0.0,3.611020545034261,0.0,1.602514716160523
