x,y,vx,vy,ang,angVel,t
0.968322569897468,6.595978273795876,0.0,0.0,3.851756203522627,0.0,0.0
4.298394327087053,4.88544961163292,0.0,0.0,2.404432901370284,0.0,2.1653620362091672
6.554836392067974,3.648045898578866,0.0,0.0,3.0996592077163947,0.0,3.9012721955348693
7.5374805171403105,1.1914355858980257,0.0,0.0,2.5683382431968207,0.0,5.717249653940539
