x,y,vx,vy,ang,angVel,t
0.7681543221975462,6.504992706659549,0.0,0.0,3.926990816987242,0.0,0.0
7.810437218549291,7.378454151168293,0.0,0.0,3.120090591603563,0.0,3.6502464918740314
