x,y,vx,vy,ang,angVel,t
0.7317600953430166,4.466916002805814,0.0,0.0,2.3154008073244787,0.0,0.0
3.679692470560026,2.920161361488247,0.0,0.0,2.523836928023561,0.0,2.0125062834201373
5.681374947559231,3.939199713415115,2.0,0.0,3.0996592077163947,0.0,3.2465126075531527
7.755845878267496,3.9755939402696456,0.0,0.0,3.1766659841230185,0.0,4.5096343131697925
