x,y,vx,vy,ang,angVel,t
0.9538608368561143,-4.570728792258711,0.0,0.0,3.9439383467936464,0.0,0.0
2.862763368874152,-5.726117166901207,0.0,0.0,2.6863130501012797,0.0,1.5953693541070824
