x,y,vx,vy,ang,angVel,t
8.267,2.411,0.0,0.0,3.141592653589793,0.0,0.0
8.917000000000009,3.828755715992388,0.0,3.188595925681663,3.141592653589793,0.0,0.7729058723411238
8.267,5.77,0.0,0.0,5.346212101740679,0.0,1.6699828730767066
