x,y,vx,vy,ang,angVel,t
7.881355932203389,6.03235747303544,0.0,0.0,2.889902681831607,0.0,0.0
5.600924499229583,6.386748844375963,-2.208525937339496,-0.1540832049306602,3.335602221865123,0.0,0.9976846129218211
4.229583975346687,5.585516178736517,0.0,0.0,3.130723516412523,0.0,1.7449702190812584
