x,y,vx,vy,ang,angVel,t
1.3686590652973094,5.540545695014479,0.0,0.0,3.087880924286561,0.0,0.0
2.49688009778777,1.4279980604524773,2.1836536112718585,-1.8803683874841015,2.594308272602356,0.0,1.8417643428716355
7.774042991694762,0.9548731113435744,0.0,0.0,3.130604084907059,0.0,4.375967836278521
