x,y,vx,vy,ang,angVel,t
2.543598277042018,4.263790625855584,0.0,0.0,2.6866600333909885,0.0,0.0
2.328721581176694,6.751397177353266,1.0343899320763583,0.5523019721303436,3.6320220376173826,0.0,1.2689031300924356
2.549254255686405,6.8691483534560716,0.0,0.0,3.6320220376173826,0.0,1.5779353816039186
