x,y,vx,vy,ang,angVel,t
2.5038520801232655,5.508474576271187,0.0,0.0,3.141592653589793,0.0,0.0
0.7935285053929115,6.587057010785824,0.0,0.0,4.207527608725564,0.0,1.5101097420299643
