x,y,vx,vy,ang,angVel,t
2.5038520801232655,5.508474576271187,0.0,0.0,3.141592653589793,0.0,0.0
0.6086286594761168,4.42989214175655,0.0,0.0,2.081284648711673,0.0,1.5896429035676112
