x,y,vx,vy,ang,angVel,t
0.7627118644067792,6.694915254237287,0.0,0.0,4.104586984270729,0.0,0.0
1.8567026194144833,5.9399075500770415,1.6435541859270668,-1.5408320493066234,2.6909313275091575,0.0,0.9465332500965177
2.565485362095531,4.491525423728814,0.0,0.0,2.268699149389954,0.0,2.0009684961869905
