x,y,vx,vy,ang,angVel,t
1.52,2.655,0.0,0.0,3.141,0.0,0.0
2.319025617786316,4.373641072895287,1.0533391401983998,-0.5152442680186711,2.6866600333909885,0.0,1.1782774421159545
2.543598277042018,4.263790625855584,0.0,0.0,2.6866600333909885,0.0,1.4873096936274377
