x,y,vx,vy,ang,angVel,t
0.8773370027611405,6.705160954359469,0.0,0.0,3.9337934331420503,0.0,0.0
4.061831852532602,5.176603426469168,0.0,0.0,3.72959525713736,0.0,2.107131273241918
4.898899070186815,4.1939593013968315,0.0,0.0,3.141592653589793,0.0,3.2517675328297027
7.555677630567576,4.1029737342605035,0.0,0.0,3.155676229412654,0.0,5.147812290315341
