x,y,vx,vy,ang,angVel,t
8.267,7.45,0.0,0.0,3.141592653589793,0.0,0.0
7.616999999999997,5.921476572029745,0.0,-3.6633146913010943,3.141592653589793,0.0,0.7868397209085383
7.234436067338216,3.904416112828967,0.792449213389875,-3.792681414065075,3.141592653589793,0.0,1.2696043232701966
8.267,2.411,0.0,0.0,2.8430448710741896,0.0,2.091251700719332
