x,y,vx,vy,ang,angVel,t
0.6856702619414483,4.460708782742681,0.0,0.0,2.1614167254097816,0.0,0.0
1.7796610169491522,5.123266563944529,1.0785824345146382,1.6949152542372867,3.611020545034261,0.0,0.8876778947701295
2.657935285053929,6.694915254237287,0.0,0.0,4.284245571289143,0.0,1.9761624466342842
