x,y,vx,vy,ang,angVel,t
0.0,0.0,0.0,0.0,-3.1964825161839467,0.0,0.0
1.024653312788906,0.0385208012326656,1.0,0.0,0.0,0.0,1.469537051990843
1.024653312788906,-0.9938366718027736,-0.6399564805495299,-0.6571363233719082,0.0,0.0,3.619473004308737
-0.014251013643932386,-1.0036785323512352,-0.21715830314563572,0.8686332125825429,0.0,0.0,5.132408868625669
0.9784283513097072,0.0231124807395993,0.0,0.0,3.123076251521784,0.0,7.365759850327782
0.0,0.0,0.0,0.0,3.152344927380894,0.0,9.344070595695868
