x,y,vx,vy,ang,angVel,t
2.543598277042018,4.263790625855584,0.0,0.0,2.6866600333909885,0.0,0.0
2.4928395754656063,3.018911078463505,2.0132619934698464,-0.651737048952844,2.7120022540094806,0.1600269556760293,0.8596013641154625
4.886642162272802,1.4983691431832005,4.653272842648089,-0.4508729042988867,2.900150776601288,0.3452887193960725,1.5969865831389736
8.267,2.411,0.0,0.0,3.6661039546794503,0.0,2.7539591480121173
