x,y,vx,vy,ang,angVel,t
0.7627118644067792,6.694915254237287,0.0,0.0,4.104586984270729,0.0,0.0
2.4884437596302,7.003081664098612,0.0,0.0,3.1728324870200604,0.0,1.5168967863035026
