x,y,vx,vy,ang,angVel,t
8.267,2.411,0.0,0.0,3.141592653589793,0.0,0.0
8.917000000000009,3.939523427970255,0.0,3.6633146913010943,3.141592653589793,0.0,0.7868397209085389
9.299563932661776,5.956583887171029,-0.7924492133898835,3.792681414065075,3.141592653589793,0.0,1.2696043232701952
8.267,7.45,0.0,0.0,5.984637524663974,0.0,2.0912517007193303
