x,y,vx,vy,ang,angVel,t
2.912997646032521,-5.759606685006787,0.0,0.0,3.1611979844469973,0.0,0.0
0.9538608368561143,-4.604218310364291,0.0,0.0,4.031867755717476,0.0,1.6162247406333095
