x,y,vx,vy,ang,angVel,t
1.113015879415296,4.955401908989121,0.0,0.0,3.063321513068515,0.0,0.0
2.6301203265164004,4.9837590014583,0.0,0.0,0.0,0.0,2.5171044471011044
2.5308705028742713,3.650975655406863,0.0,0.0,0.0,0.0,4.849887793152542
1.0988373331807062,3.7360469328144013,0.0,0.0,0.0,0.0,7.281920962846106
2.5875846878126305,5.01211609392748,0.0,0.0,3.1511161751834065,0.0,9.77066831747803
1.1555515181190652,5.01211609392748,0.0,0.0,3.1863388850444094,0.0,12.202701487171595
