x,y,vx,vy,ang,angVel,t
8.267,5.77,0.0,0.0,3.141592653589793,0.0,0.0
7.616999999999997,4.352244284007611,0.0,-3.188595925681663,3.141592653589793,0.0,0.772905872341123
8.267,2.411,0.0,0.0,2.2046194481508805,0.0,1.6699828730767046
